currTime,th_cap,gyroZ,indHS,indLP,indMS,indTO,indZC
103946,6.59,12.39,0,0,0,0,0
103951,10.37,11.03,0,0,0,0,0
103956,4.82,12.28,0,0,0,0,0
103960,10.37,10.24,0,0,0,0,0
103965,7.80,13.14,0,0,0,0,0
103973,5.85,12.85,0,0,0,0,0
103978,4.63,9.57,0,0,0,0,0
103983,15.18,9.62,0,0,0,0,0
103987,12.38,17.82,0,0,0,0,0
103992,18.90,17.66,0,0,0,0,0
103997,17.20,21.11,0,0,0,0,0
104001,19.33,22.18,0,0,0,0,0
104006,31.10,24.10,0,0,0,0,0
104011,24.88,30.90,0,0,0,0,0
104015,20.91,30.07,0,0,0,0,0
104020,11.83,26.40,0,0,0,0,0
104025,26.28,17.83,0,0,0,0,0
104029,21.52,29.26,0,0,0,0,0
104034,24.39,26.34,0,0,0,0,0
104039,9.51,28.30,0,0,0,0,0
104044,0.55,19.79,0,0,0,0,0
104048,-17.80,6.61,0,0,0,0,0
104057,13.48,-10.78,1,0,0,1,0
104062,21.04,34.67,0,0,0,0,0
104066,31.22,25.72,0,0,0,0,0
104071,32.74,31.42,0,0,0,0,0
104076,36.59,32.73,0,0,0,0,0
104080,36.46,36.06,0,0,0,0,0
104085,35.91,36.23,0,0,0,0,0
104090,41.71,35.30,0,0,0,0,0
104094,39.09,37.28,0,0,0,0,0
104099,38.78,36.59,0,0,0,0,0
104104,45.98,35.40,0,0,0,0,0
104108,43.29,37.60,0,0,0,0,0
104113,39.27,37.21,0,0,0,0,0
104118,33.84,33.86,0,0,0,0,0
104123,31.71,30.40,0,0,0,0,0
104127,35.12,25.37,0,0,0,0,0
104132,30.24,24.48,0,0,0,0,0
104141,26.52,21.98,0,0,0,0,0
104145,35.67,9.17,0,0,0,0,0
104150,35.06,16.19,0,0,0,0,0
104155,37.32,17.80,0,0,0,0,0
104159,37.74,20.56,0,0,0,0,0
104164,37.99,21.75,0,0,0,0,0
104169,37.38,22.13,0,0,0,0,0
104173,37.80,21.91,0,0,0,0,0
104178,39.21,22.15,0,0,0,0,0
104183,44.09,23.30,0,0,0,0,0
104187,43.23,27.47,0,0,0,0,0
104192,42.26,27.82,0,0,0,0,0
104197,41.04,27.14,0,0,0,0,0
104201,37.62,26.44,0,0,0,0,0
104206,36.71,23.05,0,0,0,0,0
104211,34.70,21.81,0,0,0,0,0
104216,40.67,20.58,0,0,0,0,0
104224,52.74,25.28,0,0,0,0,0
104229,54.82,52.52,0,0,0,0,0
104234,52.80,45.04,0,0,0,0,0
104238,48.11,38.75,0,0,0,0,0
104243,40.12,33.90,0,0,0,0,0
104248,38.84,25.93,0,0,0,0,0
104253,49.21,24.98,0,0,0,0,0
104257,56.83,34.82,0,0,0,0,0
104262,63.60,42.40,0,0,0,0,0
104267,66.34,49.11,0,0,0,0,0
104271,60.24,51.83,0,1,0,0,0
104276,56.95,45.78,0,0,0,0,0
104281,49.21,42.46,0,0,0,0,0
104286,45.37,37.27,0,0,0,0,0
104290,52.32,30.81,0,0,0,0,0
104295,57.50,38.08,0,0,0,0,0
104300,53.78,43.09,0,0,0,0,0
104308,58.41,39.16,0,0,0,0,0
104313,64.57,50.19,0,0,0,0,0
104318,78.41,49.79,0,0,0,0,0
104323,90.12,58.88,0,0,0,0,0
104327,92.38,74.63,0,0,0,0,0
104332,101.83,76.95,0,0,0,0,0
104337,98.84,85.77,0,0,1,0,0
104342,106.83,83.43,0,0,0,0,0
104346,109.88,90.45,0,0,0,0,0
104351,121.28,93.60,0,0,0,0,0
104356,107.74,103.78,0,0,0,0,0
104361,91.83,96.69,0,0,0,0,0
104365,78.90,78.33,0,0,0,0,0
104370,114.82,64.60,0,0,0,0,0
104375,94.21,95.12,0,0,0,0,0
104380,76.04,80.40,0,0,0,0,0
104384,94.70,62.63,0,0,0,0,0
104393,96.52,76.48,0,0,0,0,0
104398,97.20,82.49,0,0,0,0,0
104402,93.35,81.37,0,0,0,0,0
104407,92.93,77.48,0,0,0,0,0
104412,88.41,76.37,0,0,0,0,0
104417,85.30,73.80,0,0,0,0,0
104421,80.06,69.56,0,0,0,0,0
104426,79.02,64.58,0,0,0,0,0
104431,80.12,63.30,0,0,0,0,0
104435,83.35,63.20,0,0,0,0,0
104440,91.65,65.49,0,0,0,0,0
104445,106.59,71.94,0,0,0,0,0
104449,111.40,83.84,0,0,0,0,0
104454,123.96,90.15,0,0,0,0,0
104459,122.80,100.01,0,0,0,0,0
104464,121.77,102.35,0,0,0,0,0
104469,115.85,102.47,0,0,0,0,0
104477,110.43,98.93,0,0,0,0,0
104482,106.16,88.45,0,0,0,0,0
104487,103.72,87.67,0,0,0,0,0
104492,99.82,86.51,0,0,0,0,0
104496,94.15,83.32,0,0,0,0,0
104501,81.40,78.90,0,0,0,0,0
104506,66.46,70.16,0,0,0,0,0
104510,60.67,62.21,0,0,0,0,0
104515,77.44,51.66,0,0,0,0,0
104520,49.45,56.67,0,0,0,0,0
104525,74.76,48.02,0,0,0,0,0
104529,58.05,53.87,0,0,0,0,0
104534,64.15,47.73,0,0,0,0,0
104539,42.87,48.22,0,0,0,0,0
104543,5.73,37.60,0,0,0,0,0
104548,-9.94,11.93,0,0,0,0,0
104553,-22.50,-2.09,0,0,0,0,0
104561,-26.83,-22.66,0,0,0,0,0
104566,-20.91,-45.04,1,0,0,1,0
104571,-25.12,-33.46,0,0,0,0,0
104576,-31.10,-32.99,0,0,0,0,0
104581,-37.20,-36.56,0,0,0,0,0
104585,-40.67,-41.59,0,0,0,0,0
104590,-51.65,-45.02,0,0,0,0,0
104595,-60.67,-54.12,0,0,0,0,0
104600,-65.24,-62.96,0,0,0,0,0
104605,-68.41,-66.35,0,0,0,0,0
104610,-69.15,-70.97,0,0,0,0,0
104614,-77.56,-71.89,0,0,0,0,0
104619,-80.43,-79.04,0,0,0,0,0
104624,-87.20,-82.11,0,0,0,0,0
104629,-92.01,-88.21,0,0,0,0,0
104634,-98.29,-92.88,0,0,0,0,0
104643,-99.02,-98.75,0,0,0,0,0
104648,-110.30,-100.55,0,0,0,0,0
104653,-120.43,-109.47,0,0,0,0,0
104658,-122.07,-119.13,0,0,0,0,0
104663,-126.16,-121.38,0,0,0,0,0
104668,-130.24,-125.00,0,0,0,0,0
104673,-142.38,-128.77,0,0,0,0,0
104678,-147.74,-139.27,0,0,0,0,0
104683,-156.95,-145.07,0,0,0,0,0
104688,-166.28,-153.20,0,0,0,0,0
104693,-172.26,-161.74,0,0,0,0,0
104698,-177.32,-167.77,0,0,0,0,0
104703,-184.33,-172.62,0,0,0,0,0
104708,-192.68,-178.48,0,0,0,0,0
104713,-197.68,-185.39,0,0,0,0,0
104722,-203.11,-190.40,0,0,0,0,0
104727,-206.04,-200.63,0,0,0,0,0
104732,-206.40,-200.24,0,0,0,0,0
104737,-205.98,-200.04,0,0,0,0,0
104742,-206.95,-199.58,0,0,0,0,0
104747,-204.09,-199.59,0,0,0,0,0
104752,-209.45,-198.36,0,0,0,0,0
104757,-211.34,-199.55,0,0,0,0,0
104762,-208.72,-200.77,0,0,0,0,0
104767,-200.24,-200.60,0,0,0,0,0
104772,-193.48,-197.93,0,0,0,0,0
104777,-183.66,-194.25,0,0,0,0,0
104782,-183.78,-188.90,0,0,0,0,0
104787,-188.90,-185.44,0,0,0,0,0
104792,-187.80,-185.02,0,0,0,0,0
104801,-174.33,-184.67,0,0,0,0,0
104806,-158.78,-174.25,0,0,0,0,0
104811,-149.82,-165.55,0,0,0,0,0
104816,-139.45,-156.55,0,0,0,0,0
104821,-129.94,-146.80,0,0,0,0,0
104826,-122.68,-137.48,0,0,0,0,0
104831,-113.54,-129.93,0,0,0,0,0
104836,-106.59,-124.07,0,0,0,0,0
104841,-101.28,-118.28,0,0,0,0,0
104846,-98.90,-113.31,0,0,0,0,0
104851,-93.29,-110.01,0,0,0,0,0
104856,-93.17,-106.43,0,0,0,0,0
104861,-90.30,-104.73,0,0,0,0,0
104866,-91.34,-103.17,0,0,0,0,0
104871,-93.23,-103.00,0,0,0,0,0
104876,-94.76,-103.94,0,0,0,0,0
104885,-90.43,-105.44,0,0,0,0,0
104890,-90.06,-105.96,0,0,0,0,0
104894,-89.21,-106.46,0,0,0,0,0
104899,-84.88,-106.75,0,0,0,0,0
104904,-85.91,-105.74,0,0,0,0,0
104909,-86.04,-105.41,0,0,0,0,0
104914,-84.51,-105.19,0,0,0,0,0
104919,-79.45,-104.41,0,0,0,0,0
104924,-76.16,-101.87,0,0,0,0,0
104929,-74.51,-98.61,0,0,0,0,0
104934,-69.27,-95.41,0,0,0,0,0
104939,-62.50,-90.69,0,0,0,0,0
104943,-48.35,-84.18,0,0,0,0,0
104948,-35.49,-72.77,0,0,0,0,0
104953,-50.98,-58.79,0,0,0,0,0
104966,-1.52,-60.08,0,0,0,0,0
104971,19.02,50.16,0,0,0,0,1
104975,33.84,20.69,0,0,0,0,0
104980,45.61,26.25,0,0,0,0,0
104985,53.41,37.45,0,0,0,0,0
104989,58.23,43.18,0,0,0,0,0
104994,66.65,51.11,0,0,0,0,0
104999,75.37,59.59,0,0,0,0,0
105004,86.89,65.41,0,0,0,0,0
105008,102.56,79.46,0,0,0,0,0
105013,110.06,94.74,0,0,0,0,0
105018,118.96,102.23,0,0,0,0,0
105023,122.68,107.81,0,0,0,0,0
105028,117.99,114.03,0,0,1,0,0
105032,97.74,110.03,0,0,0,0,0
105037,124.76,91.49,0,0,0,0,0
105042,110.55,112.88,0,0,0,0,0
105053,63.72,102.90,0,0,0,0,0
105057,15.55,-15.87,0,0,0,0,0
105062,20.61,5.59,0,0,0,0,0
105067,55.06,12.32,0,0,0,0,0
105071,87.20,30.21,0,0,0,0,0
105076,82.80,63.66,0,1,0,0,0
105081,49.02,69.58,0,0,0,0,0
105086,50.24,58.63,0,0,0,0,0
105090,65.37,49.48,0,0,0,0,0
105095,70.55,54.14,0,0,0,0,0
105100,72.80,58.99,0,0,0,0,0
105104,56.59,62.61,0,0,0,0,0
105109,48.41,57.16,0,0,0,0,0
105114,44.94,50.98,0,0,0,0,0
105118,46.46,48.04,0,0,0,0,0
105123,57.93,46.26,0,0,0,0,0
105128,59.70,51.39,0,0,0,0,0
105136,59.82,54.07,0,0,0,0,0
105141,64.94,62.45,0,0,0,0,0
105146,53.60,65.27,0,0,0,0,0
105151,48.41,62.58,0,0,0,0,0
105155,49.63,57.73,0,0,0,0,0
105160,50.79,56.46,0,0,0,0,0
105165,50.79,56.83,0,0,0,0,0
105169,50.91,57.48,0,0,0,0,0
105174,47.32,58.32,0,0,0,0,0
105179,47.38,57.72,0,0,0,0,0
105184,47.68,57.82,0,0,0,0,0
105188,39.09,58.46,0,0,0,0,0
105193,38.48,56.11,0,0,0,0,0
105198,37.20,55.38,0,0,0,0,0
105202,37.68,54.52,0,0,0,0,0
105207,36.40,54.59,0,0,0,0,0
105212,33.96,54.56,0,0,0,0,0
105220,35.49,54.15,0,0,0,0,0
105225,31.40,54.67,0,0,0,0,0
105230,31.46,53.12,0,0,0,0,0
105234,29.21,52.25,0,0,0,0,0
105239,29.82,50.07,0,0,0,0,0
105244,25.55,48.43,0,0,0,0,0
105248,27.44,46.19,0,0,0,0,0
105253,22.93,44.14,0,0,0,0,0
105258,21.10,40.15,0,0,0,0,0
105263,21.46,37.71,0,0,0,0,0
105267,19.33,34.98,0,0,0,0,0
105272,14.09,31.89,0,0,0,0,0
105277,5.18,28.50,0,0,0,0,0
105281,-0.30,19.15,0,0,0,0,0
105286,12.56,11.29,1,0,0,0,0
105291,10.24,15.46,0,0,0,0,0
105295,8.35,16.81,0,0,0,0,0
105304,16.89,15.36,0,0,0,0,0
105309,16.59,26.10,0,0,0,0,0
105313,16.16,22.28,0,0,0,0,0
105318,15.24,20.45,0,0,0,0,0
105323,17.01,18.70,0,0,0,0,0
105327,18.23,19.13,0,0,0,0,0
105332,18.96,19.57,0,0,0,0,0
105337,19.15,19.60,0,0,0,0,0
105342,19.15,19.34,0,0,0,0,0
105346,18.96,18.62,0,0,0,0,0
105351,19.39,17.72,0,0,0,0,0
105356,20.98,17.39,0,0,0,0,0
105360,22.62,18.26,0,0,0,0,0
105365,23.23,19.34,0,0,0,0,0
105370,24.88,19.43,0,0,0,0,0
105374,25.12,20.53,0,0,0,0,0
105379,23.41,20.24,0,0,0,0,0
105388,22.68,17.98,0,0,0,0,0
105392,23.11,14.92,0,0,0,0,0
105397,23.48,16.06,0,0,0,0,0
105402,23.48,15.81,0,0,0,0,0
105407,22.20,15.45,0,0,0,0,0
105411,20.79,13.51,0,0,0,0,0
105416,19.88,11.47,0,0,0,0,0
105421,18.23,10.44,0,0,0,0,0
105425,17.44,7.83,0,0,0,0,0
105430,15.98,6.18,0,0,0,0,0
105434,14.51,4.82,0,0,0,0,0
105439,16.95,2.19,0,0,0,0,0
105444,17.50,3.03,0,0,0,0,0
105448,16.28,3.06,0,0,0,0,0
105453,17.07,1.69,0,0,0,0,0
105458,16.10,1.58,0,0,0,0,0
105462,16.28,0.40,0,0,0,0,0
105471,15.30,-0.17,0,1,0,0,0
105475,16.34,-2.81,0,0,0,0,0
105480,17.74,-1.79,0,0,0,0,0
105485,18.11,-0.57,0,0,0,0,0
105489,19.82,-0.17,0,0,0,0,0
105494,20.73,1.35,0,0,0,0,0
105499,21.10,2.48,0,0,0,0,0
105503,20.79,2.91,0,0,0,0,0
105508,21.10,3.09,0,0,0,0,0
105513,21.89,3.34,0,0,0,0,0
105517,22.80,4.22,0,0,0,0,0
105522,22.07,5.30,0,0,0,0,0
105526,22.38,5.28,0,0,0,0,0
105531,24.27,5.67,0,0,0,0,0
105536,27.32,7.40,0,0,0,0,0
105540,28.35,10.37,0,0,0,0,0
105545,28.96,12.33,0,0,0,0,0
105550,30.91,13.24,0,0,0,0,0
105558,36.28,15.69,0,0,0,0,0
105563,35.98,28.03,0,0,0,0,0
105568,34.63,26.26,0,0,0,0,0
105572,35.85,24.36,0,0,0,0,0
105577,36.34,25.38,0,0,0,0,0
105582,40.30,26.72,0,0,0,0,0
105586,50.85,30.86,0,0,0,0,0
105591,54.51,41.04,0,0,0,0,0
105596,55.43,46.80,0,0,0,0,0
105600,56.89,48.36,0,0,0,0,0
105605,57.26,51.08,0,0,0,0,0
105610,58.29,52.19,0,0,0,0,0
105615,64.33,53.12,0,0,0,0,0
105619,63.11,59.79,0,0,0,0,0
105624,61.10,59.03,0,0,0,0,0
105629,68.29,57.10,0,0,0,0,0
105633,70.00,64.82,0,0,0,0,0
105642,69.70,66.29,0,0,0,0,0
105647,71.34,65.21,0,0,0,0,0
105651,70.79,66.72,0,0,0,0,0
105656,72.87,66.56,0,0,0,0,0
105661,62.44,68.57,0,0,0,0,0
105666,60.06,60.76,0,0,0,0,0
105670,65.18,54.67,0,0,0,0,0
105675,70.55,60.29,0,0,0,0,0
105680,77.07,63.51,0,0,0,0,0
105684,76.95,71.23,0,0,0,0,0
105689,77.87,70.27,0,0,0,0,0
105694,77.01,70.62,0,0,0,0,0
105698,75.85,69.73,0,0,0,0,0
105703,75.18,67.68,0,0,0,0,0
105708,75.30,66.37,0,0,0,0,0
105713,74.76,66.06,0,0,0,0,0
105717,78.23,64.91,0,0,0,0,0
105726,83.90,67.42,0,0,0,0,0
105731,84.15,76.50,0,0,0,0,0
105735,83.60,72.43,0,0,0,0,0
105740,86.46,71.13,0,0,0,0,0
105745,92.26,73.26,0,0,0,0,0
105749,103.78,76.74,0,0,0,0,0
105754,103.60,89.01,0,0,1,0,0
105759,98.78,89.87,0,0,0,0,0
105764,96.65,85.34,0,0,0,0,0
105768,98.90,83.66,0,0,0,0,0
105773,100.55,84.57,0,0,0,0,0
105778,98.84,85.99,0,0,0,0,0
105783,96.89,84.92,0,0,0,0,0
105787,96.28,82.38,0,0,0,0,0
105792,95.00,81.52,0,0,0,0,0
105797,91.89,80.62,0,0,0,0,0
105801,91.46,77.08,0,0,0,0,0
105810,88.11,76.40,0,0,0,0,0
105814,92.32,69.65,0,0,0,0,0
105819,104.88,76.71,0,0,0,0,0
105824,100.61,88.79,0,0,0,0,0
105829,106.71,85.16,0,0,0,0,0
105834,123.17,90.64,0,0,0,0,0
105838,112.56,106.14,0,0,0,0,0
105843,110.49,97.22,0,0,0,0,0
105848,111.52,94.58,0,0,0,0,0
105853,121.16,95.30,0,0,0,0,0
105858,118.96,104.13,0,0,0,0,0
105862,118.96,102.66,0,0,0,0,0
105867,128.54,102.46,0,0,0,0,0
105872,116.28,111.04,0,0,0,0,0
105877,99.15,100.71,0,0,0,0,0
105882,78.41,84.16,0,0,0,0,0
105890,71.04,70.49,0,0,0,0,0
105895,66.16,36.06,0,0,0,0,0
105900,64.94,48.77,0,0,0,0,0
105905,80.73,48.53,0,0,0,0,0
105909,78.90,62.58,0,0,0,0,0
105914,70.30,62.09,0,0,0,0,0
105919,61.46,54.38,0,0,0,0,0
105923,66.16,45.70,0,0,0,0,0
105928,63.96,48.70,0,0,0,0,0
105933,34.70,47.10,0,0,0,0,0
105937,6.71,30.27,0,0,0,0,0
105942,-2.20,-4.16,0,0,0,0,0
105947,-1.46,-16.71,1,0,0,1,0
105951,-10.43,-17.71,0,0,0,0,0
105956,-17.99,-25.59,0,0,0,0,0
105961,-19.57,-33.04,0,0,0,0,0
105966,-13.96,-35.84,0,0,0,0,0
105975,-21.28,-32.42,0,0,0,0,0
105980,-16.52,-42.79,0,0,0,0,0
105985,-17.56,-37.04,0,0,0,0,0
105989,-47.07,-36.09,0,0,0,0,0
105994,-66.16,-54.41,0,0,0,0,0
105999,-73.11,-72.37,0,0,0,0,0
106004,-85.00,-82.98,0,0,0,0,0
106009,-88.78,-90.21,0,0,0,0,0
106014,-77.20,-98.57,0,0,0,0,0
106018,-60.06,-95.49,0,0,0,0,0
106023,-64.51,-85.30,0,0,0,0,0
106028,-97.68,-82.94,0,0,0,0,0
106033,-120.06,-96.76,0,0,0,0,0
106038,-130.30,-114.09,0,0,0,0,0
106043,-137.80,-127.72,0,0,0,0,0
106048,-141.16,-141.07,0,0,0,0,0
106057,-150.67,-146.37,0,0,0,0,0
106062,-157.20,-158.03,0,0,0,0,0
106067,-161.04,-158.99,0,0,0,0,0
106072,-170.73,-161.01,0,0,0,0,0
106077,-172.07,-167.42,0,0,0,0,0
106082,-178.60,-170.11,0,0,0,0,0
106087,-182.20,-175.03,0,0,0,0,0
106092,-190.37,-178.67,0,0,0,0,0
106097,-195.98,-185.38,0,0,0,0,0
106102,-200.18,-191.00,0,0,0,0,0
106107,-203.17,-195.20,0,0,0,0,0
106112,-206.28,-198.07,0,0,0,0,0
106117,-204.88,-200.76,0,0,0,0,0
106122,-202.56,-199.65,0,0,0,0,0
106127,-202.93,-197.08,0,0,0,0,0
106136,-216.46,-196.66,0,0,0,0,0
106141,-219.57,-222.45,0,0,0,0,0
106146,-219.57,-213.34,0,0,0,0,0
106151,-217.32,-211.42,0,0,0,0,0
106156,-220.67,-208.84,0,0,0,0,0
106161,-222.68,-210.81,0,0,0,0,0
106166,-228.41,-212.28,0,0,0,0,0
106171,-227.74,-216.56,0,0,0,0,0
106176,-229.82,-216.34,0,0,0,0,0
106181,-231.22,-217.33,0,0,0,0,0
106186,-219.82,-218.04,0,0,0,0,0
106191,-213.72,-209.78,0,0,0,0,0
106196,-207.87,-202.82,0,0,0,0,0
106201,-200.43,-196.44,0,0,0,0,0
106206,-195.30,-189.18,0,0,0,0,0
106215,-174.57,-183.19,0,0,0,0,0
106220,-167.68,-147.78,0,0,0,0,0
106225,-153.66,-150.04,0,0,0,0,0
106231,-154.57,-142.64,0,0,0,0,0
106236,-140.37,-139.82,0,0,0,0,0
106241,-138.66,-131.02,0,0,0,0,0
106246,-132.93,-125.99,0,0,0,0,0
106251,-131.77,-120.74,0,0,0,0,0
106256,-125.79,-117.51,0,0,0,0,0
106261,-117.26,-113.18,0,0,0,0,0
106266,-111.34,-107.29,0,0,0,0,0
106271,-110.61,-101.75,0,0,0,0,0
106276,-112.56,-98.53,0,0,0,0,0
106281,-112.44,-97.74,0,0,0,0,0
106286,-110.73,-97.62,0,0,0,0,0
106295,-118.11,-97.36,0,0,0,0,0
106300,-110.73,-106.20,0,0,0,0,0
106305,-110.55,-104.29,0,0,0,0,0
106310,-99.33,-103.69,0,0,0,0,0
106314,-87.07,-98.56,0,0,0,0,0
106319,-71.40,-90.29,0,0,0,0,0
106324,-47.44,-78.78,0,0,0,0,0
106329,-29.27,-61.88,0,0,0,0,0
106334,-37.07,-50.84,0,0,0,0,0
106339,-11.95,-43.30,0,0,0,0,0
106343,2.56,-28.55,0,0,0,0,1
106348,29.63,-14.58,0,0,0,0,0
106353,60.91,4.63,0,0,0,0,0
106357,82.26,21.10,0,0,0,0,0
106362,92.32,49.25,0,0,0,0,0
106367,97.56,71.07,0,0,0,0,0
106372,100.61,80.76,0,0,0,0,0
106380,115.67,91.93,0,0,0,0,0
106385,124.57,124.72,0,0,0,0,0
106390,128.29,122.39,0,0,0,0,0
106395,128.41,123.96,0,0,0,0,0
106400,127.62,123.92,0,0,1,0,0
106405,106.71,122.77,0,0,0,0,0
106409,82.44,104.03,0,0,0,0,0
106414,51.04,79.06,0,0,0,0,0
106419,30.61,46.93,0,0,0,0,0
106424,26.22,32.27,0,0,0,0,0
106428,56.59,19.67,0,0,0,0,0
106433,90.30,48.41,0,0,0,0,0
106438,94.33,82.45,0,0,0,0,0
106442,166.89,87.00,0,0,0,0,0
106447,209.45,155.60,0,0,0,0,0
106452,159.51,194.07,0,0,0,0,0
106461,99.09,158.56,0,0,0,0,0
106465,80.55,21.56,0,0,0,0,0
106470,105.61,70.00,0,0,0,0,0
106475,68.84,93.30,0,1,0,0,0
106480,56.83,76.15,0,0,0,0,0
106484,51.95,54.63,0,0,0,0,0
106489,57.44,46.92,0,0,0,0,0
106494,63.48,50.09,0,0,0,0,0
106498,56.28,55.41,0,0,0,0,0
106503,39.15,51.63,0,0,0,0,0
106508,32.80,38.84,0,0,0,0,0
106512,27.99,33.72,0,0,0,0,0
106517,28.17,26.79,0,0,0,0,0
106522,15.55,25.57,0,0,0,0,0
106527,3.84,19.75,0,0,0,0,0
106531,-8.17,7.47,0,0,0,0,0
106536,-1.16,-3.85,1,0,0,0,0
106544,32.13,-2.43,0,0,0,0,0
106549,35.61,54.16,0,0,0,0,0
106554,34.45,43.46,0,0,0,0,0
106558,35.37,39.72,0,0,0,0,0
106563,33.72,39.58,0,0,0,0,0
106568,33.96,39.08,0,0,0,0,0
106573,28.48,39.38,0,0,0,0,0
106577,27.20,36.95,0,0,0,0,0
106582,21.95,35.96,0,0,0,0,0
106587,21.46,34.22,0,0,0,0,0
106591,26.22,33.01,0,0,0,0,0
106596,24.94,35.54,0,0,0,0,0
106601,24.70,36.92,0,0,0,0,0
106605,28.72,37.76,0,0,0,0,0
106610,26.04,40.96,0,0,0,0,0
106615,25.37,42.39,0,0,0,0,0
106620,26.28,43.21,0,0,0,0,0
106628,25.49,45.03,0,0,0,0,0
106633,23.66,49.33,0,0,0,0,0
106638,21.34,49.94,0,0,0,0,0
106642,17.74,49.90,0,0,0,0,0
106647,15.73,48.89,0,0,0,0,0
106652,13.60,47.67,0,0,0,0,0
106656,12.56,46.67,0,0,0,0,0
106661,11.65,45.19,0,0,0,0,0
106666,9.27,43.92,0,0,0,0,0
106670,13.72,42.77,0,0,0,0,0
106675,7.80,43.14,0,0,0,0,0
106680,4.70,41.11,0,0,0,0,0
106684,5.24,39.44,0,0,0,0,0
106689,7.26,37.74,0,0,0,0,0
106694,10.12,37.52,0,0,0,0,0
106698,12.01,38.39,0,0,0,0,0
106703,12.56,39.61,0,0,0,0,0
106712,11.59,40.50,0,0,0,0,0
106716,13.48,40.63,0,0,0,0,0
106721,16.65,41.21,0,0,0,0,0
106726,18.78,42.76,0,0,0,0,0
106730,20.61,43.88,0,0,0,0,0
106735,20.12,45.77,0,1,0,0,0
106740,18.54,46.47,0,0,0,0,0
106745,17.38,46.16,0,0,0,0,0
106749,16.16,45.15,0,0,0,0,0
106754,14.88,43.80,0,0,0,0,0
106759,13.05,42.75,0,0,0,0,0
106763,10.85,40.56,0,0,0,0,0
106768,8.96,37.97,0,0,0,0,0
106772,6.77,36.18,0,0,0,0,0
106777,7.38,32.88,0,0,0,0,0
106782,7.38,30.92,0,0,0,0,0
106786,6.59,29.93,0,0,0,0,0
106791,5.55,28.03,0,0,0,0,0
106799,8.17,26.65,0,0,0,0,0
106804,10.55,25.42,0,0,0,0,0
106809,12.87,25.98,0,0,0,0,0
106813,14.02,27.18,0,0,0,0,0
106818,14.76,27.83,0,0,0,0,0
106823,16.59,27.99,0,0,0,0,0
106827,18.17,28.92,0,0,0,0,0
106832,19.76,29.88,0,0,0,0,0
106837,18.96,30.89,0,0,0,0,0
106841,18.54,30.27,0,0,0,0,0
106846,19.94,29.09,0,0,0,0,0
106851,22.80,29.70,0,0,0,0,0
106856,24.82,31.21,0,0,0,0,0
106860,22.87,33.60,0,0,0,0,0
106865,25.49,31.52,0,0,0,0,0
106870,26.65,33.36,0,0,0,0,0
106874,28.48,34.08,0,0,0,0,0
106883,30.79,35.34,0,0,0,0,0
106888,33.29,38.25,0,0,0,0,0
106892,36.65,38.44,0,0,0,0,0
106897,37.80,41.01,0,0,0,0,0
106902,38.41,41.57,0,0,0,0,0
106907,40.73,41.60,0,0,0,0,0
106911,42.26,43.24,0,0,0,0,0
106916,43.29,44.06,0,0,0,0,0
106921,44.57,44.34,0,0,0,0,0
106925,39.45,45.11,0,0,0,0,0
106930,44.33,39.49,0,0,0,0,0
106935,49.82,43.27,0,0,0,0,0
106939,52.26,47.95,0,0,0,0,0
106944,61.52,49.74,0,0,0,0,0
106949,57.56,57.82,0,0,0,0,0
106953,57.32,53.80,0,0,0,0,0
106958,58.78,52.57,0,0,0,0,0
106967,38.84,53.03,0,0,0,0,0
106971,47.50,16.13,0,0,0,0,0
106976,53.11,35.93,0,0,0,0,0
106981,50.18,42.45,0,0,0,0,0
106985,52.74,41.16,0,0,0,0,0
106990,53.90,41.60,0,0,0,0,0
106995,59.82,41.76,0,0,0,0,0
107000,68.60,44.27,0,0,0,0,0
107004,70.49,51.99,0,0,0,0,0
107009,71.65,54.77,0,0,0,0,0
107014,71.52,55.78,0,0,0,0,0
107018,68.23,55.48,0,0,0,0,0
107023,65.49,52.59,0,0,0,0,0
107028,64.88,49.43,0,0,0,0,0
107032,66.65,48.40,0,0,0,0,0
107037,71.40,48.72,0,0,0,0,0
107042,74.51,52.26,0,0,0,0,0
107050,85.24,54.47,0,0,0,0,0
107055,85.67,77.51,0,0,0,0,0
107060,85.24,69.94,0,0,0,0,0
107064,86.95,68.70,0,0,0,0,0
107069,86.46,69.22,0,0,0,0,0
107074,81.95,68.96,0,0,0,0,0
107078,83.66,66.48,0,0,0,0,0
107083,94.21,66.24,0,0,0,0,0
107088,109.21,75.03,0,0,0,0,0
107093,105.43,84.38,0,0,1,0,0
107097,100.61,87.55,0,0,0,0,0
107102,100.37,84.17,0,0,0,0,0
107107,104.02,83.43,0,0,0,0,0
107112,105.85,86.35,0,0,0,0,0
107117,105.61,88.39,0,0,0,0,0
107121,104.82,88.60,0,0,0,0,0
107126,105.98,88.05,0,0,0,0,0
107135,108.84,88.92,0,0,0,0,0
107139,105.98,93.87,0,0,0,0,0
107144,102.80,90.37,0,0,0,0,0
107149,105.18,87.26,0,0,0,0,0
107154,103.35,88.42,0,0,0,0,0
107159,100.00,87.74,0,0,0,0,0
107163,108.35,84.85,0,0,0,0,0
107168,105.24,90.27,0,0,0,0,0
107173,107.44,89.49,0,0,0,0,0
107178,118.84,90.94,0,0,0,0,0
107183,125.37,99.22,0,0,0,0,0
107187,123.66,105.95,0,0,0,0,0
107192,125.18,107.20,0,0,0,0,0
