currTime,th_cap,gyroZ,indHS,indLP,indMS,indTO,indZC
1.62,52.74,58.37,0,0,1,0,0
1.62,56.16,61.34,0,0,1,0,0
1.63,56.46,63.40,0,0,1,0,0
1.63,60.06,65.97,0,0,1,0,0
1.64,64.94,68.79,0,0,1,0,0
1.64,69.02,72.21,0,0,1,0,0
1.64,68.41,75.84,0,0,1,0,0
1.65,72.74,77.93,0,0,1,0,0
1.65,74.82,80.72,0,0,1,0,0
1.66,75.91,83.14,0,0,1,0,0
1.66,77.13,84.91,0,0,1,0,0
1.67,73.66,86.28,0,0,1,0,0
1.67,68.60,85.38,0,0,1,0,0
1.68,64.82,82.31,0,0,1,0,0
1.68,73.66,78.48,0,0,1,0,0
1.69,77.38,80.32,0,0,1,0,0
1.70,76.04,85.48,0,0,1,0,0
1.70,72.13,84.82,0,0,1,0,0
1.71,82.74,81.91,0,0,1,0,0
1.71,87.50,86.02,0,0,1,0,0
1.72,89.88,90.34,0,0,1,0,0
1.72,86.28,93.44,0,0,1,0,0
1.73,85.30,92.65,0,0,1,0,0
1.73,71.89,91.52,0,0,1,0,0
1.74,84.51,83.16,0,0,1,0,0
1.74,88.48,86.52,0,0,1,0,0
1.74,93.11,89.99,0,0,1,0,0
1.75,94.27,93.84,0,0,1,0,0
1.75,89.15,95.88,0,0,1,0,0
1.76,90.67,93.65,0,0,1,0,0
1.76,94.02,93.23,0,0,1,0,0
1.77,87.68,94.60,0,0,1,0,0
1.77,88.54,91.47,0,0,1,0,0
1.78,74.94,90.21,0,0,1,0,0
1.79,69.45,70.83,0,0,1,0,0
1.79,75.00,69.53,0,0,1,0,0
1.80,82.32,71.49,0,0,1,0,0
1.80,76.04,75.76,0,0,1,0,0
1.80,81.71,74.27,0,0,1,0,0
1.81,78.90,75.94,0,0,1,0,0
1.82,79.70,75.37,0,0,1,0,0
1.82,74.33,74.86,0,0,1,0,0
1.82,77.50,71.72,0,0,1,0,0
1.83,81.77,71.16,0,0,1,0,0
1.83,72.68,72.04,0,0,1,0,0
1.84,65.37,68.56,0,0,1,0,0
1.84,66.65,63.09,0,0,1,0,0
1.85,64.27,60.30,0,0,1,0,0
1.85,70.24,58.40,0,0,1,0,0
1.86,61.22,58.72,0,0,1,0,0
1.86,53.84,54.73,0,0,1,0,0
1.87,54.88,49.05,0,0,1,0,0
1.88,54.02,47.04,0,0,1,0,0
1.88,53.84,40.41,0,0,1,0,0
1.88,54.39,40.07,0,0,1,0,0
1.89,50.43,40.04,0,0,1,0,0
1.89,48.05,38.84,0,0,1,0,0
1.90,47.68,36.43,0,0,1,0,0
1.90,45.49,34.86,0,0,1,0,0
1.91,40.24,32.97,0,0,1,0,0
1.91,38.54,29.49,0,0,1,0,0
1.92,36.71,26.78,0,0,1,0,0
1.92,34.82,24.45,0,0,1,0,0
1.93,34.94,23.04,0,0,1,0,0
1.93,35.24,21.67,0,0,1,0,0
1.94,33.05,21.14,0,0,1,0,0
1.94,29.88,19.86,0,0,1,0,0
1.95,26.89,18.42,0,0,1,0,0
1.95,21.95,15.52,0,0,1,0,0
1.96,14.21,11.63,0,0,1,0,0
1.97,7.87,5.84,0,0,1,0,0
1.97,-1.16,-8.24,0,0,1,0,0
1.97,-1.65,-11.61,0,0,1,0,0
1.98,-6.71,-13.41,0,0,1,0,0
1.98,-11.40,-16.77,0,0,1,0,0
1.99,-17.74,-20.72,0,0,1,0,0
1.99,-20.73,-25.82,0,0,1,0,0
2.00,-24.76,-29.70,0,0,1,0,0
2.00,-29.51,-33.53,0,0,1,0,0
2.01,-36.40,-37.73,0,0,1,0,0
2.01,-37.32,-43.24,0,0,1,0,0
2.02,-39.51,-46.15,0,0,1,0,0
2.02,-39.88,-48.51,0,0,1,0,0
2.03,-43.41,-49.62,0,0,1,0,0
2.03,-46.16,-51.88,0,0,1,0,0
2.04,-49.27,-54.24,0,0,1,0,0
2.04,-57.44,-56.88,0,0,1,0,0
2.05,-56.10,-62.49,1,0,1,0,0
2.06,-67.38,-65.53,0,0,1,0,0
2.06,-62.99,-71.50,0,0,1,0,0
2.07,-70.91,-71.53,0,0,1,0,0
2.07,-71.28,-75.88,0,0,1,0,0
2.08,-77.50,-77.91,0,0,1,0,0
2.08,-77.56,-82.17,0,0,1,0,0
2.09,-77.80,-84.05,0,0,1,0,0
2.09,-79.70,-85.01,0,0,1,0,0
2.10,-84.33,-86.43,0,0,1,0,0
2.10,-87.44,-88.48,0,0,1,0,0
2.11,-90.37,-92.05,0,0,1,0,0
2.11,-91.95,-95.22,0,0,1,0,0
2.11,-92.87,-97.60,0,0,1,0,0
2.12,-93.84,-99.31,0,0,1,0,0
2.12,-94.94,-100.72,0,0,1,0,0
2.13,-90.18,-102.06,0,0,1,0,0
2.14,-100.43,-100.99,0,0,1,0,0
2.14,-76.52,-109.29,0,0,1,0,0
2.15,-49.39,-101.54,0,0,1,0,0
2.15,-71.59,-86.54,0,0,1,0,0
2.16,-100.98,-85.23,0,0,1,0,0
2.16,-118.23,-95.84,0,0,1,0,0
2.17,-118.48,-107.85,0,0,1,0,0
2.17,-114.45,-115.16,0,0,1,0,0
2.18,-118.96,-120.25,0,0,1,0,0
2.18,-114.33,-125.05,0,0,1,0,0
2.19,-112.87,-126.48,0,0,1,0,0
2.19,-111.95,-127.35,0,0,1,0,0
2.20,-104.33,-127.89,0,0,1,0,0
2.20,-93.05,-126.72,0,0,1,0,0
2.21,-92.38,-123.28,0,0,1,0,0
2.21,-90.85,-120.23,0,0,1,0,0
2.22,-81.89,-117.34,0,0,1,0,0
2.23,-77.07,-112.70,0,0,1,0,0
2.23,-72.20,-100.62,0,0,1,0,0
2.24,-69.57,-96.65,0,0,1,0,0
2.24,-57.87,-92.82,0,0,1,0,0
2.25,-32.26,-86.15,0,0,1,0,0
2.25,-32.32,-72.37,0,0,1,0,0
2.26,-38.60,-62.45,0,0,1,0,0
2.26,-59.51,-58.20,0,0,1,0,0
2.27,-79.70,-63.59,0,0,1,0,0
2.27,-92.01,-74.56,0,0,1,0,0
2.28,-95.73,-85.77,0,0,1,0,0
2.28,-103.23,-93.99,0,0,1,0,0
2.29,-106.28,-101.75,0,0,1,0,0
2.29,-106.46,-107.66,0,0,1,0,0
2.30,-106.52,-111.44,0,0,1,0,0
2.30,-104.21,-113.77,0,0,1,0,0
2.31,-93.41,-114.31,0,0,1,0,0
2.32,-84.70,-105.27,0,0,1,0,0
2.32,-77.32,-100.54,0,0,1,0,0
2.33,-77.26,-94.16,0,0,1,0,0
2.33,-79.33,-89.79,0,0,1,0,0
2.34,-82.56,-87.79,0,0,1,0,0
2.34,-81.22,-87.86,0,0,1,0,0
2.35,-78.60,-87.06,0,0,1,0,0
2.35,-78.72,-85.15,0,0,1,0,0
2.35,-78.60,-83.96,0,0,1,0,0
2.36,-77.38,-83.06,0,0,1,0,0
2.36,-75.30,-81.80,0,0,1,0,0
2.37,-72.93,-79.92,0,0,1,0,0
2.37,-70.30,-77.58,0,0,1,0,0
2.38,-67.62,-74.90,0,0,1,0,0
2.38,-63.35,-72.04,0,0,1,0,0
2.39,-59.45,-68.28,0,0,1,0,0
2.40,-51.95,-64.30,0,0,1,0,0
2.40,-46.28,-50.30,0,0,1,0,0
2.41,-43.78,-48.62,0,0,1,0,0
2.41,-38.78,-46.47,0,0,1,0,0
2.42,-38.23,-44.08,0,0,1,0,0
2.42,-29.15,-41.42,0,0,1,0,0
2.43,-28.60,-35.72,0,0,1,0,0
2.43,-29.02,-32.58,0,1,1,0,0
2.44,-22.07,-31.12,0,0,1,0,0
2.44,-19.63,-27.33,0,0,1,0,0
2.45,-18.11,-24.25,0,0,1,0,0
2.45,-13.48,-21.92,0,0,1,0,0
2.46,-11.46,-18.82,0,0,1,0,0
2.46,-4.57,-16.27,0,0,1,0,0
2.47,-0.18,-12.37,0,0,1,0,0
2.47,0.18,-8.53,0,0,1,0,0
2.47,8.11,-5.99,0,0,1,0,0
2.48,11.89,-1.94,0,0,1,0,0
2.49,17.99,6.71,0,0,1,0,0
2.49,20.49,9.48,0,0,1,0,0
2.50,20.00,12.12,0,0,1,0,0
2.50,22.80,13.27,0,0,1,0,0
2.51,23.72,15.43,0,0,1,0,0
2.51,23.23,17.22,0,0,1,0,0
2.52,22.99,17.96,0,0,1,0,0
2.52,20.98,18.76,0,0,1,0,0
2.53,21.59,18.68,0,0,1,0,0
2.53,23.66,18.75,0,0,1,0,0
2.54,21.89,19.18,0,0,1,0,0
2.54,35.79,19.11,0,0,1,0,0
2.55,39.39,23.33,0,0,1,0,0
2.55,26.59,27.48,0,0,1,0,0
2.55,26.04,26.51,0,0,1,0,0
2.56,23.48,25.11,0,0,1,0,0
2.56,13.66,23.21,0,0,1,0,0
2.57,11.16,18.56,0,0,1,0,0
2.58,5.79,14.52,0,0,1,0,0
2.58,5.37,3.65,0,0,1,0,0
2.59,6.52,2.18,0,0,1,0,0
2.59,9.27,1.70,0,0,1,0,0
2.60,13.11,1.92,0,0,1,0,0
2.60,16.52,2.76,0,0,1,0,0
2.61,13.17,4.72,0,0,1,0,0
2.61,13.23,4.77,0,0,1,0,0
2.61,14.39,4.71,0,0,1,0,0
2.62,13.78,4.83,0,0,1,0,0
2.62,12.13,4.50,0,0,1,0,0
2.63,12.74,3.89,0,0,1,0,0
2.63,15.18,3.18,0,0,1,0,0
2.64,17.80,3.21,0,0,1,0,0
2.64,19.02,3.63,0,0,1,0,0
2.65,19.33,4.31,0,0,1,0,0
2.65,20.85,4.67,0,0,1,0,0
2.66,19.51,5.18,0,0,1,0,0
2.66,12.62,4.96,0,0,1,0,0
2.67,15.06,2.57,0,0,1,0,0
2.67,8.96,-0.20,0,0,1,0,0
2.68,6.77,-2.61,0,0,1,0,0
2.68,11.22,-5.08,0,0,1,0,0
2.69,12.38,-5.42,0,0,1,0,0
2.69,7.62,-5.34,0,0,1,0,0
2.70,13.05,-6.89,0,0,1,0,0
2.70,6.83,-6.41,0,0,1,0,0
2.71,20.06,-7.96,0,0,1,0,0
2.71,10.79,-4.54,0,0,1,0,0
2.72,18.84,-5.46,0,0,1,0,0
2.72,12.01,-3.30,0,0,1,0,0
2.73,19.02,-4.28,0,0,1,0,0
2.73,9.39,-2.45,0,0,1,0,0
2.74,12.87,-4.70,0,0,1,0,0
2.74,5.79,-4.91,0,0,1,0,0
2.74,7.74,-7.63,0,0,1,0,0
2.75,5.79,-8.65,0,0,1,0,0
2.75,3.29,-9.57,0,0,1,0,0
2.76,6.52,-11.55,0,0,1,0,0
2.77,4.09,-11.60,0,0,1,0,0
2.77,11.89,-12.53,0,0,1,0,0
2.78,7.01,-10.08,0,0,1,0,0
2.78,6.04,-10.47,0,0,1,0,0
2.79,11.40,-11.09,0,0,1,0,0
2.79,6.59,-9.93,0,0,1,0,0
2.80,7.68,-10.54,0,0,1,0,0
2.80,7.68,-10.48,0,0,1,0,0
2.81,8.11,-10.44,0,0,1,0,0
2.81,4.63,-10.30,0,0,1,0,0
2.82,5.00,-11.54,0,0,1,0,0
2.82,6.77,-12.13,0,0,1,0,0
2.83,9.09,-11.76,0,0,1,0,0
2.83,6.59,-10.99,0,0,1,0,0
2.83,7.74,-11.15,0,0,1,0,0
2.84,8.17,-10.77,0,0,1,0,0
2.84,11.40,-10.37,0,0,1,0,0
2.85,5.73,-9.32,0,0,1,0,0
2.86,9.51,-12.09,0,0,1,0,0
2.86,7.50,-10.55,0,0,1,0,0
2.87,6.16,-10.48,0,0,1,0,0
2.87,4.94,-10.81,0,0,1,0,0
2.88,9.45,-11.68,0,0,1,0,0
2.88,9.09,-10.30,0,0,1,0,0
2.89,8.35,-9.64,0,0,1,0,0
2.89,12.62,-9.56,0,0,1,0,0
2.89,15.61,-7.71,0,0,1,0,0
2.90,12.01,-5.37,0,0,1,0,0
2.90,11.22,-5.51,0,0,1,0,0
2.91,16.65,-5.78,0,0,1,0,0
2.91,21.16,-3.77,0,0,1,0,0
2.92,17.68,-0.68,0,0,1,0,0
2.92,20.91,-0.35,0,0,1,0,0
2.93,21.65,0.71,0,0,1,0,0
2.93,26.22,2.18,0,0,1,0,0
2.94,20.91,5.01,0,0,1,0,0
2.95,19.57,3.74,0,0,1,0,0
2.95,21.46,3.11,0,0,1,0,0
2.96,20.79,3.61,0,0,1,0,0
2.96,21.04,3.61,0,0,1,0,0
2.96,22.26,3.75,0,0,1,0,0
2.97,21.83,4.39,0,0,1,0,0
2.97,21.71,4.52,0,0,1,0,0
2.98,19.94,4.63,0,0,1,0,0
2.98,18.78,3.93,0,0,1,0,0
2.99,17.68,3.34,0,0,1,0,0
2.99,15.73,2.26,0,0,1,0,0
3.00,16.46,0.80,0,0,1,0,0
3.00,17.07,0.50,0,0,1,0,0
3.01,17.62,0.49,0,0,1,0,0
3.01,17.50,0.75,0,0,1,0,0
3.02,17.07,0.84,0,0,1,0,0
3.02,16.28,0.76,0,0,1,0,0
3.03,15.37,0.40,0,0,1,0,0
3.03,12.07,0.01,0,0,1,0,0
3.04,9.63,-4.27,0,0,1,0,0
3.04,6.28,-4.90,0,0,1,0,0
3.05,3.66,-7.04,0,0,1,0,0
3.05,1.59,-9.34,0,0,1,0,0
3.06,0.06,-10.78,0,0,1,0,0
3.06,-0.55,-12.92,0,0,1,0,0
3.07,-0.49,-14.32,0,0,1,0,0
3.07,-0.61,-14.78,0,0,1,0,0
3.08,0.30,-15.26,0,0,1,0,0
3.08,-0.85,-15.04,0,0,1,0,0
3.09,0.67,-15.34,0,0,1,0,0
3.09,1.28,-14.74,0,0,1,0,0
3.10,-1.28,-14.27,0,0,1,0,0
3.10,-0.24,-14.79,0,0,1,0,0
3.11,-0.98,-14.50,0,0,1,0,0
3.11,-3.05,-14.52,0,0,1,0,0
3.12,-2.07,-15.29,0,0,1,0,0
3.12,-1.34,-15.12,0,0,1,0,0
3.13,0.18,-13.47,0,0,1,0,0
3.13,2.01,-12.45,0,0,1,0,0
3.14,-2.20,-10.81,0,0,1,0,0
3.14,-0.18,-11.68,0,0,1,0,0
3.15,-5.06,-10.98,0,0,1,0,0
3.15,-6.04,-12.75,0,0,1,0,0
3.16,-7.74,-13.96,0,0,1,0,0
3.16,-16.52,-14.84,0,0,1,0,0
3.17,-15.61,-19.94,0,0,1,0,0
3.17,-13.29,-21.94,0,0,1,0,0
3.18,-8.90,-21.66,0,0,1,0,0
3.18,-6.59,-19.17,0,0,1,0,0
3.19,-12.26,-16.61,0,0,1,0,0
3.19,-9.94,-17.62,0,0,1,0,0
3.20,-10.24,-17.38,0,0,1,0,0
3.20,-9.09,-17.37,0,0,1,0,0
3.20,-9.63,-16.76,0,0,1,0,0
3.21,-14.39,-16.74,0,0,1,0,0
3.22,-12.99,-22.21,0,0,1,0,0
3.22,-11.52,-21.64,0,0,1,0,0
3.23,-12.62,-20.47,0,0,1,0,0
3.23,-11.52,-20.47,0,0,1,0,0
3.24,-10.61,-20.14,0,0,1,0,0
3.24,-12.07,-19.74,0,0,1,0,0
3.25,-13.17,-20.30,0,0,1,0,0
3.25,-14.82,-21.25,0,0,1,0,0
3.26,-16.52,-22.65,0,0,1,0,0
3.26,-20.49,-23.75,0,0,1,0,0
3.27,-23.90,-26.54,0,0,1,0,0
3.27,-25.06,-29.64,0,0,1,0,0
3.28,-25.24,-32.18,0,0,1,0,0
3.28,-21.95,-34.10,0,0,1,0,0
3.29,-20.98,-34.61,0,0,1,0,0
3.29,-14.02,-34.88,0,0,1,0,0
3.30,-3.84,-33.24,0,0,1,0,0
3.31,-2.32,-25.23,0,0,1,0,0
3.31,-0.91,-23.71,0,0,1,0,0
3.32,1.04,-21.49,0,0,1,0,0
3.32,2.38,-19.32,0,0,1,0,0
3.33,3.41,-17.40,0,0,1,0,0
3.33,4.15,-16.29,0,0,1,0,0
3.33,4.33,-14.76,0,0,1,0,0
3.34,5.24,-13.68,0,0,1,0,0
3.34,5.85,-12.64,0,0,1,0,0
3.35,5.43,-11.75,0,0,1,0,0
3.35,4.94,-11.33,0,0,1,0,0
3.36,4.21,-11.26,0,0,1,0,0
3.36,4.15,-11.42,0,0,1,0,0
3.37,2.87,-11.62,0,0,1,0,0
3.37,1.77,-12.25,0,0,1,0,0
3.38,0.30,-13.07,0,0,1,0,0
3.38,-1.52,-13.78,0,0,1,0,0
3.39,-0.67,-15.31,0,0,1,0,0
3.39,-0.06,-16.69,0,0,1,0,0
3.40,1.28,-16.45,0,0,1,0,0
3.40,2.20,-15.74,0,0,1,0,0
3.41,2.62,-14.91,0,0,1,0,0
3.41,3.35,-14.20,0,0,1,0,0
3.42,3.11,-13.45,0,0,1,0,0
3.42,2.38,-13.19,0,0,1,0,0
3.43,0.79,-13.18,0,0,1,0,0
3.43,-0.30,-13.77,0,0,1,0,0
3.44,-2.74,-14.54,0,0,1,0,0
3.44,-5.18,-15.48,0,0,1,0,0
3.45,-9.51,-17.43,0,0,1,0,0
3.45,-14.94,-20.26,0,0,1,0,0
3.46,-11.40,-24.01,0,0,1,0,0
3.46,-8.60,-24.86,0,0,1,0,0
3.47,-7.87,-24.24,0,0,1,0,0
3.47,-8.96,-23.74,0,0,1,0,0
3.48,-1.34,-23.52,0,0,1,0,0
3.49,0.49,-12.74,0,0,1,0,0
3.49,1.65,-12.59,0,0,1,0,0
3.50,1.83,-11.91,0,0,1,0,0
3.50,0.79,-11.24,0,0,1,0,0
3.51,0.98,-11.00,0,0,1,0,0
3.51,1.34,-10.74,0,0,1,0,0
3.52,3.23,-10.12,0,0,1,0,0
3.52,4.76,-8.78,0,0,1,0,0
3.53,5.79,-7.09,0,0,1,0,0
3.53,5.67,-5.97,0,0,1,0,0
3.54,5.30,-4.51,0,0,1,0,0
3.54,4.94,-3.46,0,0,1,0,0
3.55,4.70,-2.66,0,0,1,0,0
3.55,3.60,-1.99,0,0,1,0,0
3.56,0.43,-1.85,0,0,1,0,0
3.56,-3.05,-2.80,0,0,1,0,0
3.56,-6.10,-4.57,0,0,1,0,0
3.57,-6.89,-5.97,0,0,1,0,0
3.58,-7.32,-9.78,0,0,1,0,0
3.58,-6.83,-9.25,0,0,1,0,0
3.59,-4.02,-8.46,0,0,1,0,0
3.59,-5.73,-6.49,0,0,1,0,0
3.60,-5.49,-6.12,0,0,1,0,0
3.60,-1.04,-5.40,0,0,1,0,0
3.61,5.06,-2.72,0,0,1,0,0
3.61,8.72,0.28,0,0,1,0,0
3.62,9.39,5.34,0,0,1,0,0
3.62,6.77,8.61,0,0,1,0,0
3.62,0.37,9.06,0,0,1,0,0
3.63,-3.60,6.66,0,0,1,0,0
3.63,2.50,4.70,0,0,1,0,0
3.64,13.48,5.77,0,0,1,0,0
3.64,22.26,11.73,0,0,1,0,0
3.65,25.85,16.73,0,0,1,0,0
3.65,28.48,23.73,0,0,1,0,0
3.66,31.22,28.79,0,0,1,0,0
3.67,31.22,31.51,0,0,1,0,0
3.67,30.30,39.45,0,0,1,0,0
3.68,27.74,38.44,0,0,1,0,0
3.68,27.80,36.89,0,0,1,0,0
3.69,30.37,36.46,0,0,1,0,0
3.69,34.27,37.32,0,0,1,0,0
3.70,38.72,39.66,0,0,1,0,0
3.70,41.16,43.01,0,0,1,0,0
3.71,42.50,45.01,0,0,1,0,0
3.71,42.44,47.76,0,0,1,0,0
3.71,42.68,49.40,0,0,1,0,0
3.72,52.32,50.56,0,0,1,0,0
3.72,59.70,53.60,0,0,1,0,0
3.73,62.32,59.74,0,0,1,0,0
3.73,64.94,64.39,0,0,1,0,0
3.74,60.24,68.19,0,0,1,0,0
3.74,60.24,69.01,0,0,1,0,0
3.75,53.17,69.65,0,0,1,0,0
3.76,50.85,68.06,0,0,1,0,0
3.76,44.51,65.19,0,0,1,0,0
3.77,35.91,63.39,0,0,1,0,0
3.77,41.59,60.30,0,0,1,0,0
3.78,44.15,59.61,0,0,1,0,0
3.78,32.44,59.84,0,0,1,0,0
3.79,18.72,57.80,0,0,1,0,0
3.79,16.16,53.77,0,0,1,0,0
3.80,22.26,50.31,0,0,1,0,0
3.80,23.05,48.88,0,0,1,0,0
3.80,22.44,48.02,0,0,1,0,0
3.81,26.89,47.32,0,0,1,0,0
3.81,33.17,47.62,0,0,1,0,0
3.82,39.02,48.99,0,0,1,0,0
3.82,40.00,51.08,0,0,1,0,0
3.83,34.63,52.95,0,0,1,0,0
3.83,35.43,53.67,0,0,1,0,0
3.84,2.93,54.37,0,0,1,0,0
3.84,99.51,50.29,0,0,1,0,0
3.85,-8.48,60.46,0,0,1,0,0
3.86,-43.23,48.12,0,0,1,0,0
3.86,-43.84,38.09,0,0,1,0,0
3.87,-43.90,28.86,0,0,1,0,0
3.87,-50.73,20.65,0,0,1,0,0
3.87,-65.79,12.42,0,0,1,0,0
3.88,-76.65,6.13,0,0,1,0,0
3.88,-73.41,-4.26,1,0,1,1,0
3.89,-77.99,-13.13,0,0,1,0,0
3.89,-82.68,-22.24,0,0,1,0,0
3.90,-77.80,-31.85,0,0,1,0,0
3.90,-81.22,-40.19,0,0,1,0,0
3.91,-84.63,-48.67,0,0,1,0,0
3.91,-84.76,-56.99,0,0,1,0,0
3.92,-87.50,-64.01,0,0,1,0,0
3.92,-93.41,-70.32,0,0,1,0,0
3.93,-103.96,-76.72,0,0,1,0,0
3.94,-78.11,-84.34,0,0,1,0,0
3.94,-77.50,-79.92,0,0,1,0,0
3.95,-90.79,-78.68,0,0,1,0,0
3.95,-96.52,-81.74,0,0,1,0,0
3.96,-105.18,-85.46,0,0,1,0,0
3.96,-112.32,-90.45,0,0,1,0,0
3.97,-116.46,-95.72,0,0,1,0,0
3.97,-111.59,-100.22,0,0,1,0,0
3.98,-111.16,-101.76,0,0,1,0,0
3.98,-112.68,-102.52,0,0,1,0,0
3.99,-112.68,-103.21,0,0,1,0,0
3.99,-113.29,-103.47,0,0,1,0,0
4.00,-112.74,-103.57,0,0,1,0,0
4.00,-110.91,-103.12,0,0,1,0,0
4.01,-108.48,-101.83,0,0,1,0,0
4.01,-105.73,-100.35,0,0,1,0,0
4.02,-102.20,-98.40,0,0,1,0,0
4.03,-94.27,-95.91,0,0,1,0,0
4.03,-87.80,-86.63,0,0,1,0,0
4.04,-75.61,-83.11,0,0,1,0,0
4.04,-61.34,-77.49,0,0,1,0,0
4.05,-50.06,-69.75,0,0,1,0,0
4.05,-45.30,-61.03,0,0,1,0,0
4.05,-47.62,-53.10,0,0,1,0,0
4.06,-52.56,-47.61,0,0,1,0,0
4.07,-63.72,-44.75,0,0,1,0,0
4.07,-67.20,-45.50,0,0,1,0,0
4.07,-63.29,-46.89,0,0,1,0,0
4.08,-51.04,-46.93,0,0,1,0,0
4.09,-36.95,-44.06,0,0,1,0,0
4.09,-17.93,-38.46,0,0,1,0,0
4.09,2.13,-29.20,0,0,1,0,1
4.10,17.87,-16.14,0,0,1,0,0
4.10,35.73,-0.87,0,0,1,0,0
4.11,56.77,16.96,0,0,1,0,0
4.12,67.99,59.28,0,0,1,0,0
4.12,72.93,67.93,0,0,1,0,0
4.13,82.07,74.72,0,0,1,0,0
4.13,89.88,82.56,0,0,1,0,0
4.14,96.65,87.72,0,0,1,0,0
4.14,96.71,96.16,0,0,1,0,0
4.15,96.16,100.11,0,0,1,0,0
4.15,95.37,101.47,0,0,1,0,0
4.16,89.82,101.42,0,0,1,0,0
4.16,86.83,98.10,0,0,1,0,0
4.16,95.55,94.60,0,0,1,0,0
4.17,101.52,97.68,0,0,1,0,0
4.18,109.57,100.73,0,0,1,0,0
4.18,122.68,107.97,0,0,1,0,0
4.18,131.65,118.19,0,0,1,0,0
4.19,137.01,127.27,0,0,1,0,0
4.19,134.82,133.97,0,0,1,0,0
4.20,125.61,135.90,0,0,1,0,0
4.21,121.10,127.32,0,0,1,0,0
4.21,117.50,125.57,0,0,1,0,0
4.22,112.32,123.00,0,0,1,0,0
4.22,101.10,120.57,0,0,1,0,0
4.23,93.84,113.17,0,0,1,0,0
4.23,84.51,106.17,0,0,1,0,0
4.24,75.43,98.58,0,0,1,0,0
4.24,70.67,90.82,0,0,1,0,0
4.25,65.06,84.79,0,0,1,0,0
4.25,48.60,81.14,0,0,1,0,0
4.26,97.01,70.84,0,0,1,0,0
4.26,32.32,84.32,0,1,1,0,0
4.27,-12.01,68.12,0,0,1,0,0
4.27,-95.91,49.46,0,0,1,0,0
4.28,18.90,-7.65,1,0,1,0,0
4.28,50.85,8.79,0,0,1,0,0
4.29,22.80,32.05,0,0,1,0,0
4.29,-6.89,34.59,0,0,1,0,0
4.30,-12.01,22.36,0,0,1,0,0
4.30,-14.94,13.08,0,0,1,0,0
4.31,-24.70,6.64,0,0,1,0,0
4.31,-39.15,1.47,0,0,1,0,0
4.32,-43.11,-10.07,0,0,1,0,0
4.32,-40.00,-18.06,0,0,1,0,0
4.33,-44.09,-21.16,0,0,1,0,0
4.33,-49.33,-24.51,0,0,1,0,0
4.34,-51.65,-28.47,0,0,1,0,0
4.34,-59.82,-31.60,0,0,1,0,0
4.35,-63.78,-36.59,0,0,1,0,0
4.35,-64.39,-40.95,0,0,1,0,0
4.36,-57.93,-43.66,0,0,1,0,0
4.36,-55.43,-42.70,0,0,1,0,0
4.37,-56.10,-41.07,0,0,1,0,0
4.37,-50.49,-40.29,0,0,1,0,0
4.38,-41.10,-37.55,0,0,1,0,0
4.39,-33.48,-24.66,0,0,1,0,0
4.39,-29.02,-21.25,0,0,1,0,0
4.39,-11.40,-17.39,0,0,1,0,0
4.40,-13.60,-7.61,0,0,1,0,0
4.40,-28.23,-2.96,0,0,1,0,0
4.41,-34.02,-6.79,0,0,1,0,0
4.41,-23.11,-11.25,0,0,1,0,0
4.42,-15.06,-9.06,0,0,1,0,0
4.42,-13.78,-4.43,0,0,1,0,0
4.43,-21.65,-1.23,0,0,1,0,0
4.43,-23.17,-2.66,0,0,1,0,0
4.44,-21.89,-4.04,0,0,1,0,0
4.44,-18.90,-4.26,0,0,1,0,0
4.45,-10.43,-3.16,0,0,1,0,0
4.45,-1.16,0.84,0,0,1,0,0
4.46,6.65,6.84,0,0,1,0,1
4.47,19.76,13.48,0,0,1,0,0
4.47,21.77,31.52,0,0,1,0,0
4.47,18.29,34.02,0,1,1,0,0
4.48,11.04,34.11,0,0,1,0,0
4.48,-2.44,31.41,0,0,1,0,0
4.49,-16.22,24.92,0,0,1,0,0
4.49,-27.80,16.27,0,0,1,0,0
4.50,-36.04,7.22,0,0,1,0,0
4.50,-39.02,-1.00,0,0,1,0,0
4.51,-34.82,-7.21,0,0,1,0,0
4.51,-27.68,-10.17,0,0,1,0,0
4.52,-20.85,-10.23,0,0,1,0,0
4.52,-10.67,-9.01,0,0,1,0,0
4.53,-2.44,-4.72,0,0,1,0,0
4.53,6.16,0.58,0,0,1,0,0
4.54,11.95,6.72,0,0,1,0,0
4.54,14.57,10.66,0,0,1,0,0
4.55,17.50,16.03,0,0,1,0,0
4.55,17.80,20.47,0,0,1,0,0
4.56,18.96,26.17,0,0,1,0,0
4.56,14.27,27.25,0,0,1,0,0
4.57,17.01,26.31,0,0,1,0,0
4.57,3.96,26.21,0,0,1,0,0
4.58,-0.37,21.89,0,0,1,0,0
4.58,2.38,17.31,0,0,1,0,0
4.59,4.63,14.67,0,0,1,0,0
4.59,7.07,13.72,0,0,1,0,0
4.60,5.85,13.09,0,0,1,0,0
4.60,3.60,11.99,0,0,1,0,0
4.61,4.82,10.85,0,0,1,0,0
4.61,2.93,9.63,0,0,1,0,0
4.62,1.16,7.89,0,0,1,0,0
4.62,1.65,6.56,0,0,1,0,0
4.62,-0.91,4.91,0,0,1,0,0
4.63,-1.89,3.45,0,0,1,0,0
4.63,-5.00,1.17,0,0,1,0,0
4.64,-6.34,-1.67,0,0,1,0,0
4.65,-10.91,-3.38,0,0,1,0,0
4.65,-11.22,-12.64,0,0,1,0,0
